21991,-1,1,-31,1,0,1
22001,-1,1,-31,1,0,1
22010,-1,1,-31,1,0,1
22021,-1,1,-31,1,0,1
22029,-1,1,-31,1,0,1
22039,-1,1,-31,1,0,1
22048,-1,1,-31,1,0,1
22059,-1,1,-31,1,0,1
22067,-1,1,-31,1,0,1
22077,-1,1,-31,1,0,1
22085,-1,1,-31,1,0,1
22095,-1,1,-31,1,0,1
22105,-1,1,-31,1,0,1
22115,-1,1,-31,1,0,1
22123,-1,1,-31,1,0,1
22133,-1,1,-31,1,0,1
22141,-1,1,-31,1,0,1
22152,-1,1,-31,1,0,1
22161,-1,1,-31,1,0,1
22171,-1,1,-32,1,0,1
22180,-1,1,-31,1,0,1
22192,-1,1,-31,1,0,1
22202,-1,1,-31,1,0,1
22212,-1,1,-31,1,0,1
22221,-1,1,-31,1,0,1
22232,-1,1,-31,1,0,1
22269,-1,1,-31,1,0,1
22280,-1,1,-31,1,0,1
22290,-1,1,-31,1,0,1
22300,-1,1,-31,1,0,1
22309,-1,1,-31,1,0,1
22319,-1,1,-31,1,0,1
22328,-1,1,-31,1,0,1
22337,-1,1,-31,1,0,1
22347,-1,1,-31,1,0,1
22356,-1,1,-31,1,0,1
22366,-1,1,-31,1,0,1
22375,-1,1,-31,1,0,1
22385,-1,1,-31,1,0,1
22394,-1,1,-31,1,0,1
22404,-1,1,-31,1,0,1
22413,-1,1,-31,1,0,1
22422,-1,1,-31,1,0,1
22432,-1,1,-31,1,0,1
22439,-1,1,-31,1,0,1
22449,-1,1,-31,1,0,1
22459,-1,1,-31,1,0,1
22468,-1,1,-31,1,0,1
22477,-1,1,-31,1,0,1
22487,-1,1,-31,1,0,1
22496,-1,1,-31,1,0,1
22506,-1,1,-31,1,0,1
22515,-1,1,-31,1,0,1
22524,-1,1,-31,1,0,1
22534,-1,1,-31,1,0,1
22543,-1,1,-31,1,0,1
22553,-1,1,-31,1,0,1
22562,-1,1,-31,1,0,1
22572,-1,1,-31,1,0,1
22581,-1,1,-31,1,0,1
22590,-1,1,-31,1,0,1
22600,-1,1,-31,1,0,1
22609,-1,1,-31,1,0,1
22619,-1,1,-31,1,0,1
22628,-1,1,-31,1,0,1
22637,-1,1,-31,1,0,1
22647,-1,1,-31,1,0,1
22657,-1,1,-31,1,0,1
22667,-1,1,-31,1,0,1
22678,-1,1,-31,1,0,1
22686,-1,1,-31,1,0,1
22696,-1,1,-31,1,0,1
22706,-1,1,-31,1,0,1
22716,-1,1,-31,1,0,1
22755,-1,1,-31,1,0,1
22763,-1,1,-31,1,0,1
22775,-1,1,-31,1,0,1
22784,-1,1,-31,1,0,1
22794,-1,1,-31,1,0,1
22802,-1,1,-31,1,0,1
22813,-1,1,-31,1,0,1
22821,-1,1,-31,1,0,1
22832,-1,1,-31,1,0,1
22840,-1,1,-31,1,0,1
22850,-1,1,-31,1,0,1
22859,-1,0,-31,1,0,1
22870,-1,1,-31,1,0,1
